datetime,timestamp,block,tick,lower_tick,upper_tick,price,lower_price,upper_price,event,holder_value,holder_diff,holder_cum_pnl,holder_cum_pnl(%),lp_amount_0,lp_amount_1,lp_total_value,lp_diff,lp_cum_pnl,lp_cum_pnl(%),fee_0,fee_1,fee_total_value,fee_diff,cum_fee,cum_fee(%),equity,amm_pnl(%)
2021-07-24 08:00:00,1627084800.0,12885652.0,199721.0,200880.0,202920.0,2121.586961472582,1540.7670384064436,1889.4205032012758,,90989.89581466239,2146.499876570786,-1946.670142869989,-1.9466701428699889,84469.68498877459,0.0,84469.68498877459,0.0,-18237.45264040951,-18.237452640409508,309.955876,0.11093653264208608,545.3173772044273,11.455767859261641,3252.45500638853,3.25245500638853,85015.00236597902,-14.98499763402098
2021-07-24 12:00:00,1627099200.0,12886741.0,199625.0,200880.0,202920.0,2142.051244506586,1540.7670384064436,1889.4205032012758,remove,91415.27651786458,425.38070320218685,-1521.289439667802,-1.521289439667802,84469.68498877459,0.0,84469.68498877459,0.0,-18237.45264040951,-18.237452640409508,309.955876,0.11093653264208608,547.587613807226,2.270236602798718,3254.7252429913287,3.254725242991329,85017.27260258181,-14.982727397418182
2021-07-24 12:00:00,1627099200.0,12886741.0,199625.0,200880.0,202920.0,2142.051244506586,1540.7670384064436,1889.4205032012758,remove swap,91415.27651786458,425.38070320218685,-1521.289439667802,-1.521289439667802,85017.27260258181,0,85017.27260258181,0.0,-18237.45264040951,-18.237452640409508,309.955876,0.11093653264208608,547.587613807226,2.270236602798718,3254.7252429913287,3.254725242991329,85017.27260258181,-14.982727397418182
2021-07-24 12:00:01,1627099201.0,12886742.0,199625.0,198660.0,200100.0,2142.051244506586,2042.6873518015664,2359.050177190276,add,85017.27260258181,0,-1521.289439667802,-1.521289439667802,85017.27260258181,0,85017.27260258181,0,-18237.45264040951,-18.237452640409508,0,0,0.0,0,3254.7252429913287,3.254725242991329,85017.27260258181,-14.982727397418182
2021-07-24 12:00:01,1627099201.0,12886742.0,199625.0,198660.0,200100.0,2142.051244506586,2042.6873518015664,2359.050177190276,add swap,85017.27260258181,0,-1521.289439667802,-1.521289439667802,28273.189493418155,26.49053483416288,85017.27260258181,0,-18237.45264040951,-18.237452640409508,0,0,0.0,0,3254.7252429913287,3.254725242991329,85017.27260258181,-14.982727397418182
2021-07-24 16:00:00,1627113600.0,12887806.0,199659.0,198660.0,200100.0,2134.7810002000597,2042.6873518015664,2359.050177190276,,84824.67994252691,-192.59266005489917,-1713.8820997227012,-1.7138820997227013,26227.037858762313,27.447390036319803,84821.20461337826,-196.06798920355504,-18433.520629613064,-18.433520629613064,6.2942849999999995,0.00585278651410605,18.788702448540732,18.788702448540732,3273.5139454398695,3.2735139454398694,84839.9933158268,-15.160006684173199
2021-07-24 20:00:00,1627128000.0,12888848.0,199598.0,198660.0,200100.0,2147.8423077358825,2042.6873518015664,2359.050177190276,,85170.68096478435,346.00102225743467,-1367.8810774652666,-1.3678810774652665,29900.55425880989,25.731837105017917,85168.48264873539,347.27803535712883,-18086.242594255935,-18.086242594255936,40.376487,0.016547832657292,75.91862208266525,57.12991963412452,3330.643865073994,3.3306438650739945,85244.40127081805,-14.755598729181951
2021-07-25 00:00:00,1627142400.0,12889965.0,199542.0,198660.0,200100.0,2159.9033610479,2042.6873518015664,2359.050177190276,,85490.18471768303,319.5037528986868,-1048.3773245665798,-1.0483773245665797,33282.84079196537,24.161503083252683,85469.35250945203,300.8698607166443,-17785.37273353929,-17.78537273353929,63.597559999999994,0.022595355447008903,112.40134417406651,36.48272209140126,3367.1265871653954,3.3671265871653957,85581.7538536261,-14.418246146373903
2021-07-25 04:00:00,1627156800.0,12891019.0,199602.0,198660.0,200100.0,2146.9833855540696,2042.6873518015664,2359.050177190276,,85147.92765680718,-342.2570608758542,-1390.634385442434,-1.390634385442434,29659.324540073052,25.84417215225301,85146.33276435942,-323.0197450926062,-18108.392478631897,-18.1083924786319,118.80440399999999,0.05287352231937699,232.32297795542468,119.92163378135817,3487.0482209467536,3.487048220946754,85378.65574231485,-14.621344257685154
2021-07-25 08:00:00,1627171200.0,12892098.0,199442.0,198660.0,200100.0,2181.6096599796974,2042.6873518015664,2359.050177190276,,86065.19618565656,917.2685288493813,-473.36585659305274,-0.47336585659305275,39346.242527426686,21.36824760241234,85963.41791368744,817.0851493280206,-17291.307329303876,-17.291307329303876,161.98076899999998,0.0593780718843574,291.52054421388294,59.19756625845827,3546.245787205212,3.546245787205212,86254.93845790133,-13.745061542098668
2021-07-25 12:00:00,1627185600.0,12893199.0,199536.0,198660.0,200100.0,2161.199627093234,2042.6873518015664,2359.050177190276,,85524.52349851129,-540.6726871452702,-1014.0385437383229,-1.0140385437383228,33645.79062618571,23.9935136363232,85500.56334966383,-462.8545640236116,-17754.161893327488,-17.75416189332749,186.984812,0.0788673158992238,357.4328257112468,65.91228149736384,3612.1580687025757,3.612158068702576,85857.99617537508,-14.142003824624915
2021-07-25 16:00:00,1627200000.0,12894188.0,199449.0,198660.0,200100.0,2180.0831438852074,2042.6873518015664,2359.050177190276,,86024.75795788056,500.23445936926873,-513.8040843690542,-0.5138040843690542,38920.81692963466,21.563321232297426,85930.65007434828,430.08672468444274,-17324.075168643045,-17.324075168643045,215.004548,0.08448176192724302,399.1818131433056,41.74898743205881,3653.9070561346343,3.653907056134634,86329.83188749159,-13.670168112508419
2021-07-25 20:00:00,1627214400.0,12895209.0,199530.0,198660.0,200100.0,2162.4966710926615,2042.6873518015664,2359.050177190276,,85558.88288775957,-465.87507012099377,-979.679154490048,-0.9796791544900479,34008.84935624502,23.82557457615019,85531.57506403975,-399.0750103085302,-17723.150178951575,-17.723150178951574,222.200279,0.09465315561465062,426.88741292509764,27.705599781792046,3681.6126559164263,3.6816126559164264,85958.46247696484,-14.041537523035164
2021-07-26 00:00:00,1627228800.0,12896342.0,199646.0,198660.0,200100.0,2137.5578812402,2042.6873518015664,2359.050177190276,,84898.24100645108,-660.6418813084892,-1640.3210357985372,-1.6403210357985372,27008.97926745424,27.081341557694827,84896.91434866257,-634.6607153771765,-18357.81089432875,-18.35781089432875,242.480586,0.11398989403151058,486.14058236879066,59.253169443693025,3740.8658253601193,3.7408658253601192,85383.05493103137,-14.616945068968635
2021-07-26 04:00:00,1627243200.0,12897331.0,199559.0,198660.0,200100.0,2156.2348278943614,2042.6873518015664,2359.050177190276,,85393.00331238893,494.76230593785294,-1145.5587298606843,-1.1455587298606842,32255.074007515563,24.637746943250818,85379.84204740082,482.9276987382473,-17874.883195590504,-17.874883195590506,266.40761599999996,0.11777352647385576,520.3549955868664,34.21441321807572,3775.080238578195,3.775080238578195,85900.19704298768,-14.099802957012319
2021-07-26 08:00:00,1627257600.0,12898506.0,199405.0,198660.0,200100.0,2189.6961622074823,2042.6873518015664,2359.050177190276,,86279.41195460824,886.4086422193068,-259.15008764137747,-0.2591500876413775,41597.395779808285,20.338277522141425,86132.04401595207,752.2019685512496,-17122.681227039255,-17.122681227039255,298.09646299999997,0.11942213247213693,559.5946481568717,39.23965257000532,3814.3198911482004,3.8143198911482004,86691.63866410893,-13.30836133589106
2021-07-26 12:00:00,1627272000.0,12899594.0,198867.0,198660.0,200100.0,2310.7221752756122,2042.6873518015664,2359.050177190276,,89485.45576962939,3206.0438150211558,2946.8937273797783,2.9468937273797784,74805.28832596634,5.575246906056464,87688.13498442776,1556.0909684756916,-15566.590258563563,-15.566590258563563,473.58293999999995,0.1524482312037072,825.8484484239498,266.2538002670781,4080.5736914152785,4.080573691415278,88513.9834328517,-11.486016567148294
2021-07-26 16:00:00,1627286400.0,12900605.0,198788.0,198660.0,200100.0,2329.048256887814,2042.6873518015664,2359.050177190276,,89970.92347295114,485.4677033217449,3432.361430701523,3.432361430701523,79757.18960143696,3.4406844422110225,87770.70970406957,82.57471964180877,-15484.015538921754,-15.484015538921755,525.967632,0.16845670054283923,918.3114167603721,92.46296833642236,4173.0366597517,4.1730366597517,88689.02112082994,-11.310978879170053
2021-07-26 20:00:00,1627300800.0,12901556.0,198715.0,198660.0,200100.0,2346.111661662621,2042.6873518015664,2359.050177190276,,90422.94219152757,452.0187185764371,3884.3801492779603,3.8843801492779604,84350.41694792919,1.4757215232414183,87812.62442297241,41.91471890284447,-15442.10082001891,-15.44210082001891,556.4251019999999,0.17558060712284423,968.3568119327078,50.0453951723357,4223.082054924036,4.223082054924036,88780.98123490512,-11.21901876509488
2021-07-27 00:00:00,1627315200.0,12902743.0,198714.0,198660.0,200100.0,2346.346272828787,2042.6873518015664,2359.050177190276,,90429.15716679738,6.21497526980238,3890.5951245477627,3.8905951245477626,84413.45434111753,1.4488539863781398,87812.967491929,0.3430689565866487,-15441.757751062323,-15.441757751062324,612.495809,0.19954353339322584,1080.694034844282,112.33722291157414,4335.41927783561,4.3354192778356095,88893.66152677329,-11.106338473226717
2021-07-27 04:00:00,1627329600.0,12903792.0,198612.0,198660.0,200100.0,2370.400268974862,2042.6873518015664,2359.050177190276,,91066.36038960579,637.2032228084136,4527.798347356176,4.5277983473561765,87822.15811967687,0.0,87822.15811967687,9.190627747870167,-15432.567123314453,-15.432567123314454,622.8878209999999,0.199548738962668,1095.8982055107026,15.204170666420623,4350.62344850203,4.35062344850203,88918.05632518757,-11.081943674812432
2021-07-27 08:00:00,1627344000.0,12904810.0,199218.0,198660.0,200100.0,2231.0266496709964,2042.6873518015664,2359.050177190276,,87374.27867247339,-3692.0817171324015,835.7166302237747,0.8357166302237747,53038.77529180236,15.16180296377945,86865.16176105502,-956.996358621851,-16389.563481936304,-16.389563481936303,732.7809629999999,0.2940931218473566,1388.9105553263921,293.0123498156895,4643.63579831772,4.64363579831772,88254.07231638141,-11.745927683618584
2021-07-27 12:00:00,1627358400.0,12905851.0,199460.0,198660.0,200100.0,2177.6864906585233,2042.6873518015664,2359.050177190276,,85961.26933209368,-1413.0093403797073,-577.2927101559326,-0.5772927101559325,38252.5917391961,21.87000347919752,85878.60286649945,-986.5588945555646,-17376.12237649187,-17.37612237649187,776.410401,0.3342567514090356,1504.3168129548612,115.40625762846912,4759.042055946189,4.759042055946189,87382.91967945431,-12.617080320545693
2021-07-27 16:00:00,1627372800.0,12906955.0,199365.0,198660.0,200100.0,2198.4720481406007,2042.6873518015664,2359.050177190276,,86511.88986662016,550.6205345264752,-26.672175629457342,-0.026672175629457343,44035.764140052255,19.226937610082246,86305.6490471613,427.04618066185503,-16949.076195830014,-16.949076195830013,813.861772,0.3433478243118845,1568.7023665395677,64.38555358470649,4823.427609530896,4.823427609530896,87874.35141370088,-12.125648586299121
2021-07-27 20:00:00,1627387200.0,12907949.0,199042.0,198660.0,200100.0,2270.638298210644,2042.6873518015664,2359.050177190276,,88423.61242795154,1911.7225613313785,1885.0503857019212,1.8850503857019212,63905.290633129654,10.333839897110693,87369.70327108633,1064.0542239250208,-15885.021971904993,-15.885021971904994,873.559794,0.34335076580822876,1653.1851925641179,84.48282602455015,4907.910435555446,4.907910435555446,89022.88846365045,-10.977111536349549
2021-07-28 00:00:00,1627401600.0,12909002.0,199026.0,198660.0,200100.0,2274.274045525709,2042.6873518015664,2359.050177190276,,88519.92531884948,96.31289089794154,1981.3632765998627,1.9813632765998628,64897.90540047875,9.897037155987618,87406.48013194496,36.77686085863388,-15848.245111046359,-15.848245111046358,973.2349439999999,0.3856466049134832,1850.3010082998421,197.11581573572425,5105.02625129117,5.105026251291171,89256.7811402448,-10.7432188597552
2021-07-28 04:00:00,1627416000.0,12910067.0,199188.0,198660.0,200100.0,2237.72944365002,2042.6873518015664,2359.050177190276,,87551.83926986094,-968.0860489885381,1013.2772276113246,1.0132772276113247,54884.268402536865,14.335848202245074,86964.01802439787,-442.4621075470932,-16290.707218593452,-16.290707218593454,1001.129427,0.4114805422687007,1921.911551923748,71.61054362390587,5176.636794915076,5.176636794915076,88885.92957632162,-11.11407042367838
2021-07-28 08:00:00,1627430400.0,12911127.0,198938.0,198660.0,200100.0,2294.3749664377606,2042.6873518015664,2359.050177190276,,89052.40946446895,1500.570194608008,2513.8474222193327,2.5138474222193326,70371.50303823967,7.500858065565012,87581.2840106748,617.265986276936,-15673.441232316516,-15.673441232316517,1077.8584839999999,0.42467263586830833,2052.216748667385,130.30519674363723,5306.941991658714,5.3069419916587135,89633.50075934219,-10.366499240657811
2021-07-28 12:00:00,1627444800.0,12912150.0,198932.0,198660.0,200100.0,2295.751935619759,2042.6873518015664,2359.050177190276,,89088.88611455023,36.47665008128388,2550.3240723006165,2.5503240723006164,70745.5805838306,7.337865812668838,87591.50022658314,10.2162159083382,-15663.225016408178,-15.663225016408179,1135.6505339999999,0.4493527548353125,2167.2529906892396,115.03624202185438,5421.978233680568,5.4219782336805675,89758.75321727239,-10.24124678272761
2021-07-28 16:00:00,1627459200.0,12913210.0,198946.0,198660.0,200100.0,2292.540292164349,2042.6873518015664,2359.050177190276,,89003.80796171978,-85.07815283045056,2465.245919470166,2.465245919470166,69872.90750624752,7.7182571426203594,87567.32299098997,-24.177235593175283,-15687.402252001353,-15.687402252001352,1172.2300109999999,0.4665418076685033,2241.7959030592338,74.54291236999416,5496.5211460505625,5.496521146050562,89809.1188940492,-10.1908811059508
2021-07-28 20:00:00,1627473600.0,12914266.0,198766.0,198660.0,200100.0,2334.1775467428793,2042.6873518015664,2359.050177190276,,90106.80110453125,1102.993142811465,3568.239062281631,3.568239062281631,81139.68548089825,2.8477486616999386,87786.83646580533,219.51347481536504,-15467.888777185988,-15.467888777185989,1223.5923739999998,0.4741248331219868,2330.2839138265563,88.48801076732252,5585.009156817885,5.585009156817884,90117.12037963189,-9.882879620368112
2021-07-29 00:00:00,1627488000.0,12915294.0,198941.0,198660.0,200100.0,2293.686791587387,2042.6873518015664,2359.050177190276,,89034.17934462312,-1072.6217599081283,2495.6173023735028,2.495617302373503,70184.50634285598,7.58237252955837,87576.09406279906,-210.74240300626843,-15678.631180192257,-15.678631180192255,1242.629103,0.4967438263611937,2382.0038563272483,51.719942500692014,5636.729099318577,5.636729099318577,89958.09791912632,-10.041902080873676
2021-07-29 04:00:00,1627502400.0,12916391.0,198855.0,198660.0,200100.0,2313.496567471052,2042.6873518015664,2359.050177190276,,89558.95090272631,524.7715581031953,3020.388860476698,3.020388860476698,75556.21658796398,5.2504662505872375,87703.15223632017,127.05817352110171,-15551.573006671155,-15.551573006671155,1318.5975429999999,0.5227468533650901,2527.970593916429,145.96673758918087,5782.695836907758,5.782695836907758,90231.12283023659,-9.768877169763412
2021-07-29 08:00:00,1627516800.0,12917369.0,198926.0,198660.0,200100.0,2297.1297311898393,2042.6873518015664,2359.050177190276,,89125.38465609381,-433.56624663250113,2586.822613844197,2.586822613844197,71119.77036390826,7.174922447670497,87601.49803743353,-101.65419888663746,-15653.227205557792,-15.653227205557792,1341.7502889999998,0.5386581211605186,2579.1178740646856,51.147280148256414,5833.843117056014,5.833843117056014,90180.61591149821,-9.819384088501781
2021-07-29 12:00:00,1627531200.0,12918415.0,198985.0,198660.0,200100.0,2283.617242426347,2042.6873518015664,2359.050177190276,,88767.43160180828,-357.9530542855355,2228.8695595586614,2.2288695595586616,67445.10811700928,8.77932376293677,87493.72323889504,-107.77479853849218,-15761.002004096285,-15.761002004096284,1354.229425,0.5489189184554986,2607.750131878998,28.632257814312652,5862.475374870327,5.862475374870327,90101.47337077404,-9.898526629225957
2021-07-29 16:00:00,1627545600.0,12919290.0,198912.0,198660.0,200100.0,2300.3478040379455,2042.6873518015664,2359.050177190276,,89210.63312697544,443.20152516716917,2672.0710847258306,2.6720710847258307,71993.3165073765,6.794911299917317,87623.97579477391,130.2525558788766,-15630.749448217408,-15.630749448217408,1370.094687,0.549909939326114,2635.0788083474663,27.328676468468075,5889.804051338795,5.889804051338795,90259.05460312137,-9.740945396878631
2021-07-29 20:00:00,1627560000.0,12920550.0,198940.0,198660.0,200100.0,2293.9161602665454,2042.6873518015664,2359.050177190276,,89040.25544360824,-170.37768336720183,2501.6934013586288,2.501693401358629,70246.83545822068,7.555199683042815,87577.83010519328,-46.14568958063319,-15676.895137798041,-15.676895137798041,1390.577345,0.5610037424900636,2677.4728958679684,42.394087520502126,5932.198138859298,5.932198138859298,90255.30300106124,-9.744696998938762
